42025,9.20%, 45.27%, 54.47%, 0.26%
42027,3.86%, 51.75%, 47.88%, 0.37%
42029,11.30%, 55.47%, 44.17%, 0.36%
42031,15.80%, 57.76%, 41.96%, 0.28%
42033,6.91%, 46.30%, 53.21%, 0.49%
42035,8.21%, 45.80%, 54.01%, 0.19%
42037,13.59%, 43.05%, 56.65%, 0.30%
42039,21.72%, 60.62%, 38.90%, 0.48%
42041,1.48%, 49.15%, 50.63%, 0.22%
42043,5.05%, 52.35%, 47.30%, 0.35%
42045,14.14%, 56.88%, 42.73%, 0.39%
42047,0.21%, 49.99%, 49.78%, 0.22%
42049,7.09%, 53.28%, 46.18%, 0.54%
42051,27.30%, 36.16%, 63.47%, 0.37%
42053,32.60%, 66.19%, 33.59%, 0.22%
42055,1.44%, 50.63%, 49.20%, 0.17%
42057,3.08%, 51.46%, 48.39%, 0.15%
42059,20.55%, 39.62%, 60.17%, 0.21%
42061,23.67%, 61.64%, 37.97%, 0.39%
42063,12.70%, 56.23%, 43.53%, 0.25%
42065,17.03%, 58.40%, 41.37%, 0.23%
42067,1.01%, 49.41%, 50.42%, 0.17%
42069,12.95%, 43.36%, 56.32%, 0.32%
42071,16.44%, 58.05%, 41.61%, 0.35%
42073,1.42%, 50.41%, 48.99%, 0.60%
42075,0.50%, 50.08%, 49.58%, 0.35%
42077,5.44%, 47.00%, 52.43%, 0.57%
42079,12.04%, 43.81%, 55.85%, 0.34%
42081,7.66%, 53.62%, 45.96%, 0.42%
42083,35.71%, 67.58%, 31.88%, 0.54%
42085,10.70%, 55.10%, 44.40%, 0.49%
42087,4.79%, 47.48%, 52.27%, 0.25%
42089,5.27%, 47.30%, 52.57%, 0.13%
42091,19.37%, 59.51%, 40.14%, 0.35%
42093,6.15%, 46.89%, 53.04%, 0.07%
42095,13.43%, 43.06%, 56.49%, 0.46%
42097,6.89%, 46.41%, 53.30%, 0.28%
42099,12.16%, 56.02%, 43.86%, 0.11%
42101,19.88%, 39.81%, 59.69%, 0.50%
42103,17.57%, 58.63%, 41.06%, 0.32%
42105,31.07%, 65.36%, 34.30%, 0.34%
42107,5.66%, 47.05%, 52.71%, 0.25%
42109,39.49%, 69.66%, 30.17%, 0.17%
42111,10.42%, 55.12%, 44.70%, 0.18%
42113,11.73%, 55.77%, 44.04%, 0.19%
42115,27.69%, 63.71%, 36.03%, 0.26%
42117,44.73%, 72.23%, 27.50%, 0.27%
42119,43.17%, 71.43%, 28.26%, 0.32%
42121,44.02%, 71.90%, 27.87%, 0.23%
42123,30.64%, 65.02%, 34.38%, 0.60%
42125,27.20%, 36.21%, 63.42%, 0.37%
42127,45.21%, 72.44%, 27.24%, 0.32%
42129,20.34%, 39.56%, 59.90%, 0.54%
42131,34.70%, 67.14%, 32.44%, 0.42%
42133,13.32%, 43.22%, 56.54%, 0.24%
44001,5.79%, 47.09%, 52.88%, 0.03%
44003,1.57%, 50.74%, 49.17%, 0.10%
44005,3.71%, 48.11%, 51.82%, 0.07%
44007,18.70%, 40.60%, 59.30%, 0.10%
44009,21.19%, 60.54%, 39.35%, 0.11%
45001,93.84%, 3.08%, 96.92%,-
45003,93.78%, 3.11%, 96.89%,-
45005,93.58%, 3.21%, 96.79%,-
45007,95.53%, 2.23%, 97.77%,-
45009,97.16%,-, 98.58%, 1.42%
45011,98.60%,-, 99.30%, 0.70%
45013,72.96%, 13.52%, 86.48%,-
45015,68.67%, 15.66%, 84.34%,-
45017,99.09%,-, 99.55%, 0.45%
45019,71.17%, 14.42%, 85.58%,-
45021,96.58%,-, 98.29%, 1.71%
45023,96.34%,-, 98.12%, 1.88%
45025,98.62%,-, 99.31%, 0.69%
45027,91.06%, 4.47%, 95.53%,-
45029,89.70%, 5.15%, 94.85%,-
45031,91.75%, 4.12%, 95.88%,-
45033,94.40%, 2.80%, 97.20%,-
45035,80.05%, 9.97%, 90.03%,-
45037,98.32%,-, 99.16%, 0.84%
45039,95.39%, 2.30%, 97.70%,-
45041,92.94%, 3.53%, 96.47%,-
45043,81.30%, 9.35%, 90.65%,-
45045,88.09%, 5.95%, 94.05%,-
45047,97.36%,-, 98.68%, 1.32%
45049,96.07%,-, 98.04%, 1.96%
45051,85.58%, 7.21%, 92.79%,-
45053,82.14%, 8.93%, 91.07%,-
45055,96.65%,-, 98.32%, 1.68%
45057,99.13%,-, 99.57%, 0.43%
45059,97.08%,-, 98.54%, 1.46%
45061,95.27%, 2.37%, 97.63%,-
45063,97.75%,-, 98.88%, 1.12%
45065,94.88%, 2.56%, 97.44%,-
45067,95.10%, 2.45%, 97.55%,-
45069,95.18%, 2.41%, 97.59%,-
45071,96.05%,-, 98.03%, 1.97%
45073,83.53%, 8.24%, 91.76%,-
45075,95.36%, 2.32%, 97.68%,-
45077,93.08%, 3.46%, 96.54%,-
45079,93.25%, 3.38%, 96.62%,-
45081,97.35%,-, 98.67%, 1.33%
45083,94.70%, 2.65%, 97.35%,-
45085,0%,-,-,-
45087,98.43%,-, 99.21%, 0.79%
45089,93.94%, 3.03%, 96.97%,-
45091,91.01%, 4.49%, 95.51%,-
46003,0.82%, 50.41%, 49.59%,-
46005,9.33%, 45.33%, 54.67%,-
46007,3.10%, 51.55%, 48.45%,-
46009,10.58%, 55.29%, 44.71%,-
46011,30.51%, 65.25%, 34.75%,-
46013,9.90%, 45.05%, 54.95%,-
46015,15.16%, 42.42%, 57.58%,-
46017,10.84%, 55.42%, 44.58%,-
46019,21.98%, 60.99%, 39.01%,-
46021,61.28%, 80.64%, 19.36%,-
46023,4.92%, 47.54%, 52.46%,-
46025,23.50%, 61.75%, 38.25%,-
46027,4.17%, 52.08%, 47.92%,-
46029,7.66%, 53.83%, 46.17%,-
46031,12.55%, 56.27%, 43.73%,-
46033,21.89%, 60.94%, 39.06%,-
46035,7.24%, 46.38%, 53.62%,-
46037,0.30%, 49.85%, 50.15%,-
46039,32.80%, 66.40%, 33.60%,-
46041,12.72%, 56.36%, 43.64%,-
46043,31.06%, 65.53%, 34.47%,-
46045,23.73%, 61.87%, 38.13%,-
46047,26.54%, 63.27%, 36.73%,-
46049,8.82%, 54.41%, 45.59%,-
46051,18.76%, 59.38%, 40.62%,-
46053,9.82%, 54.91%, 45.09%,-
46055,22.98%, 61.49%, 38.51%,-
46057,28.00%, 64.00%, 36.00%,-
46059,10.91%, 55.46%, 44.54%,-
46061,7.32%, 53.66%, 46.34%,-
46063,5.96%, 52.98%, 47.02%,-
46065,18.54%, 59.27%, 40.73%,-
46067,64.15%, 82.08%, 17.92%,-
46069,20.62%, 60.31%, 39.69%,-
46071,17.54%, 58.77%, 41.23%,-
46073,26.33%, 63.17%, 36.83%,-
46075,24.18%, 62.09%, 37.91%,-
46077,40.52%, 70.26%, 29.74%,-
46079,37.74%, 68.87%, 31.13%,-
46081,20.14%, 60.07%, 39.93%,-
46083,33.17%, 66.59%, 33.41%,-
46085,12.09%, 56.05%, 43.95%,-
46087,32.24%, 66.12%, 33.88%,-
46089,54.92%, 77.46%, 22.54%,-
46091,0.43%, 50.21%, 49.79%,-
46093,14.01%, 57.00%, 43.00%,-
46095,4.49%, 52.24%, 47.76%,-
46097,21.10%, 60.55%, 39.45%,-
46099,15.23%, 57.62%, 42.38%,-
46101,20.33%, 60.17%, 39.83%,-
46103,15.02%, 57.51%, 42.49%,-
46105,14.72%, 57.36%, 42.64%,-
46107,9.61%, 54.80%, 45.20%,-
46109,3.39%, 48.30%, 51.70%,-
46111,10.67%, 55.34%, 44.66%,-
46113,16.07%, 58.04%, 41.96%,-
46115,2.60%, 48.70%, 51.30%,-
46117,11.31%, 55.66%, 44.34%,-
46119,29.43%, 64.71%, 35.29%,-
46121,0.28%, 50.14%, 49.86%,-
46123,8.80%, 54.40%, 45.60%,-
46125,44.72%, 72.36%, 27.64%,-
46127,8.87%, 54.44%, 45.56%,-
46129,10.21%, 55.11%, 44.89%,-
46135,15.39%, 57.70%, 42.30%,-
46137,0.29%, 50.15%, 49.85%,-
47001,8.95%, 45.27%, 54.22%, 0.51%
47003,63.24%, 18.05%, 81.29%, 0.65%
47005,39.56%, 29.82%, 69.38%, 0.80%
47007,7.38%, 46.31%, 53.69%,-
47009,12.29%, 55.85%, 43.56%, 0.58%
47011,13.89%, 56.71%, 42.82%, 0.48%
47013,2.01%, 50.78%, 48.77%, 0.45%
47015,45.00%, 27.06%, 72.05%, 0.89%
47017,0.85%, 49.31%, 50.16%, 0.53%
47019,31.90%, 65.40%, 33.50%, 1.10%
47021,70.65%, 14.61%, 85.26%, 0.13%
47023,20.45%, 39.77%, 60.23%,-
47025,1.51%, 49.95%, 48.44%, 1.61%
47027,41.15%, 29.42%, 70.58%,-
47029,51.85%, 75.35%, 23.50%, 1.16%
47031,68.33%, 15.63%, 83.96%, 0.41%
47033,47.13%, 26.27%, 73.41%, 0.32%
47035,1.65%, 50.32%, 48.67%, 1.01%
47037,51.79%, 24.11%, 75.89%,-
47039,17.87%, 40.90%, 58.77%, 0.32%
47041,16.20%, 41.90%, 58.10%,-
47043,68.00%, 15.88%, 83.88%, 0.24%
47045,55.09%, 21.94%, 77.03%, 1.03%
47047,91.71%, 4.09%, 95.80%, 0.10%
47049,19.25%, 58.91%, 39.66%, 1.42%
47051,76.50%, 11.63%, 88.13%, 0.25%
47053,60.89%, 19.40%, 80.29%, 0.31%
47055,68.96%, 15.37%, 84.34%, 0.29%
47057,33.09%, 66.01%, 32.93%, 1.06%
47059,1.98%, 50.21%, 48.23%, 1.55%
47061,70.57%, 14.49%, 85.07%, 0.44%
47063,6.73%, 46.27%, 53.00%, 0.72%
47065,27.16%, 36.29%, 63.45%, 0.25%
47067,24.40%, 61.94%, 37.54%, 0.52%
47069,77.57%, 11.10%, 88.66%, 0.24%
47071,7.23%, 53.31%, 46.08%, 0.61%
47073,22.10%, 60.72%, 38.62%, 0.66%
47075,92.77%, 3.56%, 96.33%, 0.11%
47077,25.89%, 62.84%, 36.95%, 0.21%
47079,70.61%, 14.49%, 85.10%, 0.41%
47081,62.09%, 18.75%, 80.84%, 0.41%
47083,64.91%, 17.21%, 82.12%, 0.68%
47085,63.90%, 17.98%, 81.88%, 0.14%
47087,54.17%, 22.74%, 76.92%, 0.34%
47089,28.60%, 63.95%, 35.35%, 0.70%
47091,68.43%, 84.21%, 15.79%,-
47093,18.51%, 40.45%, 58.96%, 0.59%
47095,86.26%, 6.68%, 92.94%, 0.38%
47097,90.29%, 4.80%, 95.09%, 0.11%
47099,35.28%, 32.16%, 67.44%, 0.39%
47101,56.82%, 21.45%, 78.26%, 0.29%
47103,75.55%, 12.07%, 87.62%, 0.30%
47105,3.66%, 51.56%, 47.90%, 0.53%
47107,14.15%, 42.77%, 56.92%, 0.31%
47109,1.31%, 50.66%, 49.34%,-
47111,41.68%, 70.76%, 29.08%, 0.16%
47113,65.56%, 17.06%, 82.63%, 0.31%
47115,19.94%, 39.71%, 59.65%, 0.64%
47117,77.86%, 11.04%, 88.90%, 0.06%
47119,75.11%, 12.23%, 87.33%, 0.44%
47121,21.61%, 39.19%, 60.81%,-
47123,11.70%, 43.86%, 55.57%, 0.57%
47125,58.62%, 20.53%, 79.15%, 0.33%
47127,77.70%, 10.79%, 88.49%, 0.71%
47129,10.37%, 44.82%, 55.18%,-
47131,77.82%, 10.91%, 88.73%, 0.37%
47133,26.71%, 36.15%, 62.86%, 0.99%
47135,52.46%, 23.66%, 76.12%, 0.21%
47137,11.93%, 55.63%, 43.70%, 0.67%
47139,73.06%, 13.47%, 86.53%,-
47141,30.52%, 34.68%, 65.21%, 0.11%
47143,9.41%, 45.11%, 54.52%, 0.37%
47145,2.99%, 48.28%, 51.27%, 0.45%
47147,73.48%, 13.01%, 86.49%, 0.50%
47149,68.38%, 15.61%, 83.99%, 0.40%
47151,20.25%, 59.93%, 39.68%, 0.38%
47153,42.76%, 28.48%, 71.24%, 0.28%
47155,58.92%, 79.46%, 20.54%,-
47157,77.38%, 11.24%, 88.61%, 0.15%
47159,54.92%, 22.30%, 77.22%, 0.48%
47161,75.29%, 12.11%, 87.40%, 0.49%
47163,26.98%, 36.36%, 63.34%, 0.30%
47165,62.00%, 18.75%, 80.75%, 0.49%
47167,90.41%, 4.71%, 95.13%, 0.16%
47169,81.46%, 9.17%, 90.63%, 0.20%
47171,30.48%, 64.67%, 34.19%, 1.15%
47173,25.77%, 62.66%, 36.90%, 0.44%
47175,39.32%, 30.20%, 69.52%, 0.28%
47177,61.55%, 18.91%, 80.46%, 0.62%
47179,13.86%, 56.67%, 42.81%, 0.52%
47181,38.59%, 69.21%, 30.62%, 0.17%
47183,50.24%, 24.51%, 74.74%, 0.75%
47185,54.61%, 22.44%, 77.05%, 0.51%
47187,72.34%, 13.48%, 85.82%, 0.69%
47189,64.25%, 17.79%, 82.04%, 0.16%
48001,76.86%, 11.51%, 88.37%, 0.12%
48003,88.84%, 5.58%, 94.42%,-
48005,82.49%, 8.70%, 91.19%, 0.11%
48007,58.35%, 20.83%, 79.17%,-
48009,74.64%, 12.65%, 87.30%, 0.05%
48011,83.06%, 8.42%, 91.48%, 0.10%
48013,64.16%, 17.83%, 82.00%, 0.17%
48015,0.14%, 49.88%, 50.02%, 0.11%
48017,52.68%, 23.62%, 76.31%, 0.07%
48019,34.09%, 32.80%, 66.89%, 0.30%
48021,66.42%, 16.76%, 83.18%, 0.07%
48023,84.56%, 7.69%, 92.25%, 0.06%
48025,29.96%, 35.02%, 64.98%,-
48027,75.20%, 12.40%, 87.60%,-
48029,35.18%, 32.22%, 67.40%, 0.37%
48031,33.31%, 33.18%, 66.50%, 0.32%
48033,79.00%, 10.50%, 89.50%,-
48035,67.61%, 16.17%, 83.78%, 0.05%
48037,72.43%, 13.75%, 86.18%, 0.06%
48039,65.04%, 17.43%, 82.46%, 0.11%
48041,73.98%, 12.92%, 86.90%, 0.19%
48043,60.58%, 19.63%, 80.21%, 0.16%
48045,70.92%, 14.45%, 85.37%, 0.19%
48047,53.60%, 22.97%, 76.57%, 0.46%
48049,74.30%, 12.76%, 87.06%, 0.17%
48051,72.38%, 13.74%, 86.13%, 0.13%
48053,80.60%, 9.66%, 90.26%, 0.08%
48055,68.29%, 15.85%, 84.13%, 0.02%
48057,71.97%, 13.97%, 85.94%, 0.09%
48059,76.29%, 11.78%, 88.07%, 0.15%
48061,28.25%, 35.73%, 63.98%, 0.30%
48063,73.98%, 12.94%, 86.93%, 0.13%
48065,63.70%, 18.10%, 81.80%, 0.10%
48067,74.64%, 12.68%, 87.32%,-
48069,63.30%, 18.27%, 81.57%, 0.16%
48071,70.67%, 14.60%, 85.27%, 0.13%
48073,73.59%, 13.12%, 86.71%, 0.16%
48075,78.06%, 10.92%, 88.98%, 0.10%
48077,69.18%, 15.30%, 84.48%, 0.22%
48079,72.17%, 13.69%, 85.86%, 0.45%
48081,81.89%, 8.82%, 90.71%, 0.47%
48083,75.29%, 12.19%, 87.48%, 0.32%
48085,75.43%, 12.22%, 87.65%, 0.13%
48087,73.61%, 13.09%, 86.70%, 0.21%
48089,17.86%, 41.00%, 58.86%, 0.14%
48091,36.99%, 68.44%, 31.45%, 0.11%
48093,68.18%, 15.90%, 84.08%, 0.03%
48095,74.73%, 12.60%, 87.33%, 0.07%
48097,53.39%, 23.20%, 76.59%, 0.21%
48099,70.34%, 14.82%, 85.16%, 0.03%
48101,72.81%, 13.60%, 86.40%,-
48103,84.50%, 7.69%, 92.19%, 0.11%
48105,52.17%, 23.91%, 76.09%,-
48107,72.13%, 13.79%, 85.91%, 0.30%
48109,73.93%, 12.89%, 86.82%, 0.29%
48111,56.33%, 21.63%, 77.96%, 0.41%
48113,49.68%, 25.06%, 74.74%, 0.20%
48115,77.10%, 11.37%, 88.47%, 0.16%
48117,48.33%, 25.68%, 74.01%, 0.30%
48119,84.19%, 7.90%, 92.10%,-
48121,75.25%, 12.33%, 87.58%, 0.10%
48123,8.47%, 45.77%, 54.23%,-
48125,74.89%, 12.43%, 87.32%, 0.25%
48127,36.70%, 31.51%, 68.21%, 0.28%
48129,76.29%, 11.56%, 87.85%, 0.60%
48131,91.05%, 4.46%, 95.51%, 0.03%
48133,69.04%, 15.43%, 84.48%, 0.09%
48135,72.00%, 13.92%, 85.92%, 0.15%
48137,52.70%, 23.65%, 76.35%,-
48139,83.81%, 8.07%, 91.87%, 0.06%
48141,53.26%, 23.28%, 76.55%, 0.17%
48143,68.23%, 15.67%, 83.90%, 0.44%
48145,60.94%, 19.52%, 80.46%, 0.02%
48147,80.79%, 9.57%, 90.36%, 0.07%
48149,3.27%, 48.32%, 51.58%, 0.10%
48151,83.54%, 8.07%, 91.61%, 0.32%
48153,58.88%, 20.41%, 79.29%, 0.30%
48155,75.07%, 12.47%, 87.53%,-
48157,61.13%, 19.43%, 80.57%,-
48159,79.62%, 10.13%, 89.76%, 0.11%
48161,75.83%, 12.03%, 87.85%, 0.13%
48163,61.98%, 18.85%, 80.83%, 0.32%
48165,76.77%, 11.53%, 88.30%, 0.18%
48167,63.95%, 17.92%, 81.87%, 0.21%
48169,68.47%, 15.49%, 83.96%, 0.55%
48171,73.60%, 86.74%, 13.15%, 0.11%
48173,72.99%, 13.18%, 86.17%, 0.64%
48175,19.82%, 39.92%, 59.74%, 0.34%
48177,61.25%, 19.35%, 80.60%, 0.05%
48179,55.92%, 21.97%, 77.89%, 0.14%
48181,80.60%, 9.65%, 90.25%, 0.10%
48183,71.04%, 14.41%, 85.45%, 0.14%
48185,81.31%, 9.32%, 90.62%, 0.06%
48187,6.24%, 53.06%, 46.81%, 0.13%
48189,57.81%, 20.96%, 78.76%, 0.28%
48191,81.88%, 8.96%, 90.84%, 0.20%
48193,55.03%, 22.42%, 77.45%, 0.14%
48195,65.34%, 17.05%, 82.39%, 0.57%
48197,74.28%, 12.86%, 87.14%,-
48199,85.92%, 7.01%, 92.93%, 0.06%
48201,55.82%, 22.02%, 77.84%, 0.14%
48203,73.79%, 13.11%, 86.89%,-
48205,66.41%, 16.79%, 83.21%,-
48207,75.70%, 12.09%, 87.79%, 0.12%
48209,67.82%, 16.02%, 83.84%, 0.14%
48211,67.24%, 16.38%, 83.62%,-
48213,67.32%, 16.34%, 83.66%,-
48215,21.85%, 38.97%, 60.81%, 0.22%
48217,81.08%, 9.46%, 90.54%,-
48219,80.07%, 9.85%, 89.92%, 0.23%
48221,77.58%, 11.18%, 88.75%, 0.07%
48223,79.91%, 10.00%, 89.91%, 0.09%
48225,76.55%, 11.69%, 88.24%, 0.07%
48227,84.24%, 7.80%, 92.05%, 0.15%
48229,77.34%, 11.23%, 88.57%, 0.21%
48231,80.48%, 9.70%, 90.18%, 0.12%
48233,46.45%, 26.67%, 73.12%, 0.22%
48235,76.30%, 11.62%, 87.91%, 0.47%
48237,74.02%, 12.97%, 86.99%, 0.04%
48239,67.07%, 16.41%, 83.48%, 0.11%
48241,82.08%, 8.96%, 91.04%,-
48243,76.42%, 11.79%, 88.21%,-
48245,60.32%, 19.76%, 80.09%, 0.15%
48247,78.02%, 10.99%, 89.01%,-
48249,39.36%, 30.20%, 69.56%, 0.23%
48251,78.97%, 10.50%, 89.47%, 0.03%
48253,80.29%, 9.79%, 90.08%, 0.12%
48255,52.20%, 23.88%, 76.08%, 0.04%
48257,82.00%, 8.97%, 90.98%, 0.05%
48259,51.61%, 75.75%, 24.14%, 0.11%
48261,28.30%, 64.15%, 35.85%,-
48263,79.92%, 9.97%, 89.90%, 0.13%
48265,18.94%, 40.35%, 59.29%, 0.36%
48267,67.22%, 16.39%, 83.61%,-
48269,84.08%, 7.96%, 92.04%,-
48271,45.41%, 27.04%, 72.44%, 0.52%
48273,58.24%, 20.78%, 79.02%, 0.19%
48275,74.08%, 12.96%, 87.04%,-
48277,82.65%, 8.64%, 91.29%, 0.07%
48279,72.59%, 13.56%, 86.15%, 0.29%
48281,78.28%, 10.84%, 89.12%, 0.04%
48283,72.62%, 13.69%, 86.31%,-
48285,26.25%, 36.81%, 63.06%, 0.13%
48287,9.31%, 54.61%, 45.30%, 0.09%
48289,80.62%, 9.69%, 90.31%,-
48291,74.66%, 12.53%, 87.19%, 0.28%
48293,79.05%, 10.46%, 89.50%, 0.04%
48295,26.73%, 36.15%, 62.88%, 0.97%
48297,27.99%, 35.90%, 63.88%, 0.22%
48299,72.15%, 13.78%, 85.93%, 0.29%
48301,64.71%, 17.65%, 82.35%,-
48303,72.56%, 13.63%, 86.19%, 0.18%
48305,82.11%, 8.86%, 90.97%, 0.17%
48307,68.54%, 15.73%, 84.27%,-
48309,75.83%, 11.99%, 87.82%, 0.19%
48311,62.71%, 18.64%, 81.36%,-
48313,83.73%, 8.14%, 91.86%,-
48315,76.48%, 11.76%, 88.24%,-
48317,76.88%, 11.52%, 88.40%, 0.08%
48319,25.32%, 37.25%, 62.57%, 0.18%
48321,53.50%, 23.14%, 76.64%, 0.21%
48323,67.85%, 15.89%, 83.73%, 0.38%
48325,8.33%, 45.83%, 54.17%,-
48327,64.79%, 17.57%, 82.36%, 0.07%
48329,49.61%, 25.14%, 74.75%, 0.12%
48331,57.07%, 21.31%, 78.38%, 0.31%
48333,70.45%, 14.75%, 85.20%, 0.05%
48335,80.92%, 9.45%, 90.37%, 0.19%
48337,72.58%, 13.63%, 86.21%, 0.15%
48339,78.27%, 10.87%, 89.13%,-
48341,61.82%, 18.84%, 80.66%, 0.50%
48343,91.06%, 4.47%, 95.53%,-
48345,80.14%, 9.93%, 90.07%,-
48347,83.73%, 8.10%, 91.83%, 0.07%
48349,82.73%, 8.57%, 91.30%, 0.13%
48351,83.46%, 8.22%, 91.68%, 0.09%
48353,74.93%, 12.41%, 87.35%, 0.24%
48355,51.98%, 23.87%, 75.84%, 0.29%
48357,60.98%, 19.51%, 80.49%,-
48359,66.93%, 16.43%, 83.37%, 0.20%
48361,78.58%, 10.60%, 89.19%, 0.21%
48363,66.70%, 16.50%, 83.20%, 0.29%
48365,88.20%, 5.87%, 94.07%, 0.07%
48367,73.57%, 13.12%, 86.69%, 0.19%
48369,48.22%, 25.78%, 74.01%, 0.21%
48371,64.99%, 17.25%, 82.23%, 0.52%
48373,80.84%, 9.58%, 90.42%,-
48375,51.69%, 24.02%, 75.71%, 0.27%
48377,69.56%, 15.04%, 84.59%, 0.37%
48379,62.19%, 18.83%, 81.02%, 0.15%
48381,64.62%, 17.67%, 82.28%, 0.05%
48383,70.94%, 14.45%, 85.39%, 0.16%
48385,56.48%, 21.76%, 78.24%,-
48387,75.01%, 12.45%, 87.46%, 0.09%
48389,68.08%, 15.89%, 83.98%, 0.13%
48391,52.72%, 23.46%, 76.18%, 0.36%
48393,75.75%, 11.80%, 87.55%, 0.64%
48395,89.60%, 5.20%, 94.80%,-
48397,88.16%, 5.92%, 94.08%,-
48399,57.34%, 21.25%, 78.60%, 0.15%
48401,83.56%, 8.17%, 91.73%, 0.09%
48403,82.30%, 8.80%, 91.09%, 0.11%
48405,83.52%, 8.24%, 91.76%,-
48407,72.96%, 13.46%, 86.43%, 0.11%
48409,50.04%, 24.73%, 74.77%, 0.50%
48411,82.40%, 8.74%, 91.14%, 0.12%
48413,67.41%, 16.30%, 83.70%,-
48415,78.32%, 10.84%, 89.16%,-
48417,73.70%, 13.06%, 86.77%, 0.17%
48419,86.21%, 6.88%, 93.10%, 0.02%
48421,72.76%, 13.38%, 86.13%, 0.49%
48423,71.55%, 14.19%, 85.74%, 0.07%
48425,58.81%, 20.60%, 79.40%,-
48427,89.27%, 5.36%, 94.64%,-
48429,70.71%, 14.61%, 85.32%, 0.06%
48431,92.74%, 3.63%, 96.37%,-
48433,76.51%, 11.75%, 88.25%,-
48435,74.12%, 12.79%, 86.91%, 0.30%
48437,65.44%, 17.20%, 82.63%, 0.17%
48439,65.59%, 17.15%, 82.73%, 0.12%
48441,77.62%, 11.11%, 88.72%, 0.17%
48443,51.64%, 24.18%, 75.82%,-
48445,87.17%, 6.41%, 93.59%,-
48447,75.64%, 12.18%, 87.82%,-
48449,87.06%, 6.47%, 93.53%,-
48451,71.82%, 13.99%, 85.81%, 0.20%
48453,69.12%, 15.26%, 84.38%, 0.37%
48455,73.32%, 13.24%, 86.56%, 0.19%
48457,70.57%, 14.65%, 85.22%, 0.13%
48459,74.09%, 12.96%, 87.04%,-
48461,48.32%, 25.84%, 74.16%,-
48463,54.05%, 22.85%, 76.90%, 0.25%
48465,45.04%, 27.41%, 72.45%, 0.13%
48467,74.44%, 12.62%, 87.05%, 0.33%
48469,44.54%, 27.70%, 72.24%, 0.06%
48471,81.65%, 9.18%, 90.82%,-
48473,56.00%, 21.96%, 77.96%, 0.07%
48475,74.09%, 12.62%, 86.71%, 0.67%
48477,12.63%, 56.32%, 43.68%,-
48479,68.45%, 15.73%, 84.19%, 0.08%
48481,67.85%, 16.03%, 83.88%, 0.08%
48483,66.68%, 16.55%, 83.23%, 0.22%
48485,68.16%, 15.89%, 84.05%, 0.06%
48487,64.57%, 17.64%, 82.21%, 0.15%
48489,22.55%, 38.54%, 61.09%, 0.36%
48491,55.14%, 22.34%, 77.49%, 0.17%
48493,63.86%, 18.01%, 81.87%, 0.12%
48495,77.25%, 11.38%, 88.62%,-
48497,76.52%, 11.71%, 88.24%, 0.05%
48499,72.35%, 13.77%, 86.11%, 0.12%
48501,73.70%, 13.15%, 86.85%,-
48503,77.09%, 11.39%, 88.49%, 0.12%
48505,22.60%, 38.70%, 61.30%,-
48507,48.10%, 25.95%, 74.05%,-
49001,8.40%, 45.78%, 54.18%, 0.04%
49003,18.63%, 40.67%, 59.30%, 0.03%
49005,20.55%, 39.70%, 60.25%, 0.05%
49007,39.40%, 30.07%, 69.47%, 0.46%
49009,25.00%, 37.50%, 62.50%,-
49011,15.34%, 42.28%, 57.63%, 0.09%
49013,19.95%, 39.96%, 59.92%, 0.12%
49015,30.66%, 34.46%, 65.13%, 0.41%
49017,11.71%, 55.86%, 44.14%,-
49019,1.59%, 49.04%, 50.62%, 0.34%
49021,3.63%, 51.53%, 47.90%, 0.58%
49023,20.38%, 39.74%, 60.12%, 0.14%
49025,33.14%, 66.57%, 33.43%,-
49027,8.44%, 45.66%, 54.10%, 0.24%
49029,9.73%, 45.13%, 54.87%,-
49031,2.64%, 48.57%, 51.21%, 0.22%
49033,3.04%, 48.48%, 51.52%,-
49035,30.98%, 34.42%, 65.40%, 0.18%
49037,1.24%, 50.43%, 49.19%, 0.38%
49039,2.73%, 51.34%, 48.61%, 0.06%
49041,3.48%, 51.70%, 48.22%, 0.08%
49043,12.28%, 43.82%, 56.10%, 0.08%
49045,27.97%, 35.93%, 63.90%, 0.17%
49047,4.38%, 47.78%, 52.16%, 0.06%
49049,26.83%, 36.48%, 63.32%, 0.20%
49051,11.21%, 44.37%, 55.59%, 0.04%
49053,10.16%, 44.88%, 55.04%, 0.08%
49055,13.62%, 43.13%, 56.75%, 0.11%
49057,38.80%, 30.55%, 69.35%, 0.09%
50001,26.79%, 63.22%, 36.43%, 0.35%
50003,15.10%, 57.42%, 42.32%, 0.27%
50005,25.37%, 62.56%, 37.19%, 0.25%
50007,16.49%, 41.58%, 58.07%, 0.35%
50009,5.71%, 46.96%, 52.67%, 0.38%
50011,17.09%, 41.21%, 58.30%, 0.49%
50013,16.40%, 41.65%, 58.06%, 0.29%
50015,27.34%, 63.61%, 36.27%, 0.12%
50017,37.97%, 68.81%, 30.84%, 0.35%
50019,15.23%, 57.52%, 42.29%, 0.19%
50021,10.32%, 55.02%, 44.70%, 0.27%
50023,4.31%, 52.00%, 47.69%, 0.31%
50025,26.26%, 63.01%, 36.75%, 0.24%
50027,24.87%, 62.34%, 37.47%, 0.19%
51001,25.11%, 37.28%, 62.38%, 0.34%
51003,34.34%, 32.71%, 67.05%, 0.24%
51005,29.71%, 34.97%, 64.67%, 0.36%
