22043,33.90%, 33.05%, 66.95%,-
22045,72.23%, 13.89%, 86.11%,-
22047,70.86%, 14.57%, 85.43%,-
22049,100.00%,-, 100.00%,-
22051,75.54%, 12.23%, 87.77%,-
22053,20.65%, 39.67%, 60.33%,-
22055,68.75%, 15.62%, 84.38%,-
22057,78.27%, 10.86%, 89.14%,-
22059,32.38%, 33.81%, 66.19%,-
22061,21.68%, 39.16%, 60.84%,-
22063,3.56%, 48.22%, 51.78%,-
22065,35.61%, 32.20%, 67.80%,-
22067,42.37%, 28.81%, 71.19%,-
22069,59.92%, 20.04%, 79.96%,-
22071,58.99%, 20.51%, 79.49%,-
22073,32.99%, 33.50%, 66.50%,-
22075,83.02%, 8.49%, 91.51%,-
22077,85.75%, 7.12%, 92.88%,-
22079,28.37%, 35.81%, 64.19%,-
22081,47.09%, 26.00%, 73.09%, 0.90%
22083,63.47%, 18.26%, 81.74%,-
22085,31.60%, 34.20%, 65.80%,-
22087,93.68%, 3.16%, 96.84%,-
22089,82.35%, 8.82%, 91.18%,-
22091,61.54%, 19.23%, 80.77%,-
22093,84.14%, 7.93%, 92.07%,-
22095,78.33%, 10.84%, 89.16%,-
22097,65.08%, 17.46%, 82.54%,-
22099,77.32%, 11.34%, 88.66%,-
22101,48.71%, 25.65%, 74.35%,-
22103,31.42%, 34.29%, 65.71%,-
22105,33.40%, 33.30%, 66.70%,-
22107,56.95%, 21.52%, 78.48%,-
22109,71.94%, 14.03%, 85.97%,-
22111,43.94%, 27.97%, 71.90%, 0.13%
22113,70.24%, 14.88%, 85.12%,-
22115,62.84%, 18.58%, 81.42%,-
22117,13.87%, 43.07%, 56.93%,-
22119,60.13%, 19.93%, 80.07%,-
22121,77.26%, 11.37%, 88.63%,-
22123,51.75%, 24.13%, 75.87%,-
22125,64.77%, 17.61%, 82.39%,-
22127,37.07%, 31.46%, 68.54%,-
23001,3.72%, 51.59%, 47.87%, 0.54%
23003,43.10%, 71.45%, 28.35%, 0.20%
23005,35.80%, 67.74%, 31.94%, 0.32%
23007,53.42%, 76.54%, 23.12%, 0.34%
23009,64.02%, 81.84%, 17.83%, 0.33%
23011,30.66%, 65.14%, 34.48%, 0.39%
23013,47.67%, 73.35%, 25.68%, 0.97%
23015,58.02%, 78.85%, 20.83%, 0.32%
23017,39.99%, 69.75%, 29.76%, 0.49%
23019,40.81%, 70.25%, 29.44%, 0.31%
23021,55.82%, 77.78%, 21.96%, 0.26%
23023,48.68%, 74.18%, 25.50%, 0.32%
23025,42.12%, 70.62%, 28.50%, 0.88%
23027,54.80%, 77.07%, 22.28%, 0.65%
23029,46.89%, 73.30%, 26.40%, 0.30%
23031,29.98%, 64.78%, 34.80%, 0.41%
24001,36.29%, 67.74%, 31.45%, 0.82%
24003,23.57%, 61.54%, 37.97%, 0.50%
24005,20.80%, 60.17%, 39.37%, 0.45%
24009,28.85%, 63.92%, 35.07%, 1.01%
24011,23.30%, 61.44%, 38.14%, 0.41%
24013,39.56%, 69.60%, 30.04%, 0.35%
24015,44.02%, 71.67%, 27.64%, 0.69%
24017,15.08%, 57.44%, 42.36%, 0.20%
24019,48.66%, 74.20%, 25.54%, 0.26%
24021,25.70%, 62.57%, 36.87%, 0.57%
24023,57.43%, 78.38%, 20.94%, 0.68%
24025,29.61%, 64.53%, 34.92%, 0.55%
24027,3.24%, 51.36%, 48.12%, 0.51%
24029,6.22%, 52.82%, 46.60%, 0.57%
24031,15.98%, 57.74%, 41.76%, 0.51%
24033,18.86%, 59.06%, 40.20%, 0.74%
24035,0.63%, 49.47%, 50.10%, 0.43%
24037,29.52%, 34.00%, 63.51%, 2.49%
24039,37.78%, 68.57%, 30.79%, 0.64%
24041,24.18%, 61.93%, 37.75%, 0.33%
24043,36.00%, 67.78%, 31.78%, 0.44%
24045,18.22%, 59.04%, 40.82%, 0.15%
24047,30.80%, 65.29%, 34.50%, 0.21%
24510,3.45%, 51.39%, 47.94%, 0.67%
25001,54.39%, 76.96%, 22.57%, 0.47%
25003,0.46%, 49.52%, 49.98%, 0.51%
25005,3.50%, 47.69%, 51.19%, 1.12%
25007,51.94%, 75.94%, 24.00%, 0.05%
25009,6.48%, 52.91%, 46.42%, 0.67%
25011,41.78%, 70.52%, 28.74%, 0.73%
25013,5.04%, 47.18%, 52.23%, 0.59%
25015,5.20%, 52.13%, 46.93%, 0.94%
25017,4.36%, 52.00%, 47.64%, 0.36%
25019,37.27%, 68.60%, 31.32%, 0.08%
25021,21.86%, 60.73%, 38.87%, 0.40%
25023,24.68%, 61.95%, 37.27%, 0.77%
25025,34.37%, 32.47%, 66.84%, 0.70%
25027,4.76%, 52.09%, 47.33%, 0.58%
26001,58.09%, 78.81%, 20.71%, 0.48%
26003,22.81%, 59.05%, 36.24%, 1.10%
26005,63.81%, 81.65%, 17.84%, 0.51%
26007,27.13%, 63.43%, 36.30%, 0.27%
26009,69.63%, 84.46%, 14.83%, 0.70%
26011,36.34%, 67.87%, 31.54%, 0.59%
26013,34.28%, 65.27%, 30.99%, 0.21%
26015,60.64%, 79.94%, 19.30%, 0.77%
26017,14.02%, 56.88%, 42.87%, 0.25%
26019,69.64%, 84.28%, 14.63%, 1.09%
26021,37.81%, 68.60%, 30.78%, 0.62%
26023,49.75%, 74.51%, 24.77%, 0.72%
26025,61.38%, 80.40%, 19.03%, 0.57%
26027,41.43%, 70.24%, 28.81%, 0.95%
26029,60.67%, 79.97%, 19.30%, 0.73%
26031,21.10%, 60.34%, 39.24%, 0.42%
26033,38.31%, 68.68%, 30.37%, 0.95%
26035,66.22%, 82.62%, 16.39%, 0.99%
26037,50.52%, 75.04%, 24.52%, 0.44%
26039,53.00%, 76.30%, 23.30%, 0.39%
26041,0.01%, 49.59%, 49.58%, 0.83%
26043,11.55%, 55.57%, 44.02%, 0.41%
26045,57.29%, 78.38%, 21.09%, 0.54%
26047,51.47%, 75.36%, 23.88%, 0.76%
26049,59.11%, 79.37%, 20.26%, 0.37%
26051,67.85%, 83.76%, 15.91%, 0.33%
26053,31.26%, 64.74%, 33.48%, 1.78%
26055,49.49%, 74.56%, 25.07%, 0.37%
26057,64.88%, 82.14%, 17.26%, 0.60%
26059,62.48%, 80.99%, 18.51%, 0.50%
26061,25.87%, 62.30%, 36.43%, 1.27%
26063,29.88%, 64.79%, 34.91%, 0.29%
26065,58.34%, 78.90%, 20.55%, 0.55%
26067,50.48%, 74.91%, 24.43%, 0.66%
26069,54.16%, 76.79%, 22.63%, 0.57%
26071,28.70%, 63.96%, 35.26%, 0.78%
26073,46.97%, 73.13%, 26.16%, 0.71%
26075,53.89%, 76.71%, 22.82%, 0.46%
26077,59.27%, 79.20%, 19.93%, 0.86%
26079,70.89%, 84.59%, 13.70%, 1.71%
26081,50.91%, 75.12%, 24.21%, 0.67%
26083,55.46%, 76.58%, 21.13%, 2.29%
26085,47.01%, 73.06%, 26.05%, 0.89%
26087,66.12%, 82.80%, 16.68%, 0.52%
26089,25.36%, 62.41%, 37.05%, 0.53%
26091,54.47%, 76.94%, 22.47%, 0.58%
26093,46.08%, 72.88%, 26.81%, 0.31%
26095,61.08%, 80.24%, 19.16%, 0.60%
26097,16.16%, 57.94%, 41.78%, 0.28%
26099,27.01%, 63.28%, 36.27%, 0.45%
26101,22.14%, 60.73%, 38.59%, 0.68%
26103,38.98%, 68.81%, 29.83%, 1.37%
26105,46.34%, 72.74%, 26.40%, 0.86%
26107,62.57%, 80.94%, 18.38%, 0.68%
26109,0.67%, 50.02%, 49.35%, 0.63%
26111,64.84%, 82.25%, 17.41%, 0.34%
26113,74.93%, 87.19%, 12.26%, 0.55%
26115,16.91%, 58.27%, 41.37%, 0.36%
26117,65.67%, 82.54%, 16.87%, 0.59%
26119,48.59%, 73.97%, 25.38%, 0.66%
26121,53.13%, 76.28%, 23.15%, 0.57%
26123,67.04%, 83.29%, 16.25%, 0.46%
26125,63.53%, 81.53%, 18.00%, 0.47%
26127,60.06%, 79.55%, 19.49%, 0.96%
26129,47.32%, 73.39%, 26.07%, 0.54%
26131,25.94%, 59.66%, 33.72%, 0.65%
26133,73.80%, 86.66%, 12.86%, 0.49%
26135,73.14%, 86.39%, 13.25%, 0.36%
26137,37.43%, 68.52%, 31.09%, 0.39%
26139,71.49%, 85.48%, 14.00%, 0.52%
26141,31.67%, 65.50%, 33.84%, 0.66%
26143,53.18%, 76.25%, 23.07%, 0.68%
26145,31.87%, 65.61%, 33.75%, 0.64%
26147,43.41%, 71.57%, 28.15%, 0.28%
26149,52.68%, 76.05%, 23.37%, 0.58%
26151,63.63%, 81.59%, 17.96%, 0.46%
26153,34.72%, 66.81%, 32.09%, 1.10%
26155,59.28%, 79.40%, 20.12%, 0.48%
26157,69.30%, 84.39%, 15.09%, 0.53%
26159,55.45%, 77.39%, 21.93%, 0.68%
26161,57.26%, 78.41%, 21.15%, 0.43%
26163,25.50%, 62.30%, 36.80%, 0.89%
26165,69.59%, 84.53%, 14.94%, 0.53%
27001,44.77%, 70.10%, 25.34%, 1.67%
27003,19.27%, 59.05%, 39.79%, 1.16%
27005,13.24%, 55.47%, 42.23%, 2.30%
27007,28.23%, 62.28%, 34.05%, 1.20%
27009,7.00%, 46.29%, 53.30%, 0.41%
27011,12.95%, 43.20%, 56.15%, 0.66%
27013,22.00%, 60.71%, 38.70%, 0.59%
27015,19.19%, 40.05%, 59.24%, 0.71%
27017,34.14%, 64.01%, 29.87%, 1.17%
27019,15.91%, 57.72%, 41.81%, 0.48%
27021,36.05%, 67.02%, 30.96%, 2.02%
27023,26.81%, 62.77%, 35.96%, 1.27%
27025,52.28%, 75.51%, 23.24%, 1.25%
27027,23.32%, 61.13%, 37.81%, 1.05%
27029,22.42%, 60.01%, 37.59%, 2.40%
27031,46.48%, 72.59%, 26.10%, 1.31%
27033,35.68%, 67.45%, 31.77%, 0.77%
27035,37.80%, 67.87%, 30.06%, 2.07%
27037,8.98%, 45.18%, 54.15%, 0.67%
27039,49.53%, 74.49%, 24.96%, 0.54%
27041,19.93%, 59.27%, 39.34%, 1.39%
27043,39.27%, 69.19%, 29.92%, 0.89%
27045,56.18%, 77.77%, 21.59%, 0.63%
27047,46.10%, 72.70%, 26.60%, 0.71%
27049,46.60%, 72.93%, 26.32%, 0.75%
27051,9.77%, 54.33%, 44.56%, 1.11%
27053,21.41%, 60.19%, 38.79%, 1.02%
27055,30.11%, 64.87%, 34.76%, 0.38%
27057,33.61%, 65.76%, 32.15%, 2.10%
27059,44.13%, 71.13%, 27.01%, 1.86%
27061,22.89%, 58.95%, 36.07%, 1.63%
27063,10.59%, 55.06%, 44.47%, 0.46%
27065,38.48%, 68.35%, 29.87%, 1.78%
27067,38.71%, 67.82%, 29.11%, 0.57%
27069,16.66%, 56.81%, 40.15%, 0.64%
27071,10.10%, 53.67%, 43.57%, 2.77%
27073,20.33%, 59.65%, 39.32%, 1.03%
27075,50.49%, 72.84%, 22.35%, 2.06%
27077,7.29%, 51.79%, 44.50%, 1.33%
27079,15.07%, 42.23%, 57.30%, 0.47%
27081,2.77%, 48.20%, 50.96%, 0.84%
27083,10.61%, 54.93%, 44.32%, 0.76%
27085,10.40%, 54.82%, 44.41%, 0.77%
27087,38.09%, 29.90%, 67.98%, 2.12%
27089,25.34%, 61.58%, 36.24%, 2.17%
27091,28.70%, 64.10%, 35.40%, 0.50%
27093,20.19%, 59.63%, 39.43%, 0.94%
27095,46.15%, 72.01%, 25.86%, 2.13%
27097,15.09%, 42.18%, 57.27%, 0.56%
27099,26.64%, 63.09%, 36.45%, 0.47%
27101,11.13%, 55.26%, 44.13%, 0.62%
27103,18.94%, 59.13%, 40.19%, 0.68%
27105,12.40%, 56.01%, 43.61%, 0.38%
27107,38.85%, 67.39%, 28.54%, 0.88%
27109,27.59%, 63.63%, 36.04%, 0.34%
27111,38.97%, 68.28%, 29.31%, 2.41%
27113,34.08%, 65.29%, 31.21%, 0.81%
27115,14.44%, 56.53%, 42.09%, 1.39%
27117,23.46%, 61.28%, 37.82%, 0.90%
27119,14.44%, 56.08%, 41.64%, 2.29%
27121,33.54%, 66.13%, 32.60%, 1.27%
27123,3.38%, 47.84%, 51.22%, 0.95%
27125,35.24%, 31.56%, 66.80%, 1.64%
27127,27.35%, 63.18%, 35.84%, 0.98%
27129,15.41%, 57.18%, 41.77%, 1.05%
27131,13.42%, 56.50%, 43.08%, 0.42%
27133,20.38%, 60.03%, 39.65%, 0.32%
27135,30.78%, 63.16%, 32.38%, 0.60%
27137,26.10%, 61.13%, 35.03%, 1.34%
27139,43.61%, 28.11%, 71.71%, 0.18%
27141,38.92%, 69.08%, 30.16%, 0.77%
27143,12.68%, 55.94%, 43.26%, 0.80%
27145,42.65%, 28.56%, 71.21%, 0.23%
27147,25.25%, 62.46%, 37.21%, 0.33%
27149,21.82%, 60.70%, 38.87%, 0.43%
27151,1.03%, 49.72%, 48.69%, 1.59%
27153,20.52%, 59.81%, 39.29%, 0.89%
27155,21.88%, 38.79%, 60.67%, 0.54%
27157,12.13%, 55.84%, 43.71%, 0.45%
27159,30.89%, 64.09%, 33.21%, 0.54%
27161,14.59%, 56.94%, 42.35%, 0.72%
27163,18.89%, 59.06%, 40.17%, 0.77%
27165,39.92%, 69.69%, 29.76%, 0.55%
27167,8.51%, 53.90%, 45.38%, 0.72%
27169,6.95%, 53.16%, 46.21%, 0.63%
27171,14.38%, 56.57%, 42.19%, 1.24%
27173,7.07%, 52.96%, 45.89%, 1.15%
28001,22.83%, 38.59%, 61.41%,-
28003,64.09%, 17.95%, 82.05%,-
28005,57.07%, 21.47%, 78.53%,-
28007,90.47%, 4.77%, 95.23%,-
28009,88.81%, 5.60%, 94.40%,-
28011,75.87%, 12.06%, 87.94%,-
28013,63.72%, 18.14%, 81.86%,-
28015,91.49%, 4.26%, 95.74%,-
28017,79.47%, 10.26%, 89.74%,-
28019,79.04%, 10.48%, 89.52%,-
28021,88.55%, 5.73%, 94.27%,-
28023,33.53%, 33.23%, 66.77%,-
28025,83.84%, 8.08%, 91.92%,-
28027,77.71%, 11.14%, 88.86%,-
28029,88.87%, 5.56%, 94.44%,-
28031,71.36%, 14.32%, 85.68%,-
28033,90.99%, 4.50%, 95.50%,-
28035,10.68%, 44.66%, 55.34%,-
28037,66.67%, 16.67%, 83.33%,-
28039,4.68%, 52.34%, 47.66%,-
28041,26.84%, 36.58%, 63.42%,-
28043,93.31%, 3.35%, 96.65%,-
28045,47.59%, 26.21%, 73.79%,-
28047,42.85%, 28.57%, 71.43%,-
28049,70.79%, 14.60%, 85.40%,-
28051,87.46%, 6.27%, 93.73%,-
28053,99.80%,-, 99.90%, 0.10%
28055,91.43%, 4.29%, 95.71%,-
28057,44.14%, 27.93%, 72.07%,-
28059,37.96%, 31.02%, 68.98%,-
28061,22.07%, 38.97%, 61.03%,-
28063,85.89%, 7.05%, 92.95%,-
28065,68.01%, 16.00%, 84.00%,-
28067,11.74%, 44.13%, 55.87%,-
28069,81.95%, 9.03%, 90.97%,-
28071,85.31%, 7.35%, 92.65%,-
28073,27.30%, 36.35%, 63.65%,-
28075,32.86%, 33.57%, 66.43%,-
28077,56.66%, 21.67%, 78.33%,-
28079,77.77%, 11.12%, 88.88%,-
28081,76.50%, 11.75%, 88.25%,-
28083,90.96%, 4.52%, 95.48%,-
28085,67.70%, 16.15%, 83.85%,-
28087,84.06%, 7.97%, 92.03%,-
28089,84.91%, 7.55%, 92.45%,-
28091,27.35%, 36.33%, 63.67%,-
28093,86.86%, 6.57%, 93.43%,-
28095,77.94%, 11.03%, 88.97%,-
28097,88.50%, 5.75%, 94.25%,-
28099,57.39%, 21.30%, 78.70%,-
28101,69.86%, 15.07%, 84.93%,-
28103,83.75%, 8.13%, 91.87%,-
28105,86.85%, 6.58%, 93.42%,-
28107,83.40%, 8.30%, 91.70%,-
28109,2.17%, 51.09%, 48.91%,-
28111,1.07%, 49.46%, 50.54%,-
28113,45.09%, 27.45%, 72.55%,-
28115,70.97%, 14.52%, 85.48%,-
28117,67.09%, 16.45%, 83.55%,-
28119,80.43%, 9.78%, 90.22%,-
28121,76.08%, 11.96%, 88.04%,-
28123,85.19%, 7.41%, 92.59%,-
28125,85.91%, 7.05%, 92.95%,-
28127,78.25%, 10.88%, 89.12%,-
28129,55.16%, 22.42%, 77.58%,-
28131,25.65%, 62.82%, 37.18%,-
28133,93.63%, 3.18%, 96.82%,-
28135,97.15%,-, 98.58%, 1.42%
28137,93.62%, 3.19%, 96.81%,-
28139,66.04%, 16.98%, 83.02%,-
28141,24.52%, 37.74%, 62.26%,-
28143,92.35%, 3.82%, 96.18%,-
28145,70.30%, 14.85%, 85.15%,-
28147,59.70%, 20.15%, 79.85%,-
28149,67.87%, 16.07%, 83.93%,-
28151,71.76%, 14.12%, 85.88%,-
28153,52.07%, 23.96%, 76.04%,-
28155,53.06%, 23.47%, 76.53%,-
28157,82.62%, 8.69%, 91.31%,-
28159,88.70%, 5.65%, 94.35%,-
28161,71.92%, 14.04%, 85.96%,-
28163,89.54%, 5.23%, 94.77%,-
29001,32.00%, 65.70%, 33.71%, 0.59%
29003,33.34%, 66.58%, 33.23%, 0.19%
29005,12.17%, 55.98%, 43.81%, 0.21%
29007,10.04%, 44.90%, 54.94%, 0.15%
29009,26.32%, 62.89%, 36.57%, 0.54%
29011,23.17%, 61.19%, 38.01%, 0.80%
29013,25.96%, 62.70%, 36.74%, 0.55%
29015,44.85%, 72.33%, 27.48%, 0.19%
29017,24.56%, 62.20%, 37.64%, 0.17%
29019,26.62%, 36.61%, 63.23%, 0.16%
29021,25.59%, 62.71%, 37.12%, 0.17%
29023,25.38%, 62.48%, 37.10%, 0.42%
29025,31.64%, 65.82%, 34.18%,-
29027,22.33%, 38.75%, 61.08%, 0.18%
29029,54.88%, 77.37%, 22.49%, 0.15%
29031,14.65%, 57.25%, 42.59%, 0.16%
29033,22.24%, 61.05%, 38.81%, 0.15%
29035,1.33%, 50.41%, 49.08%, 0.51%
29037,18.43%, 59.11%, 40.68%, 0.20%
29039,31.73%, 65.75%, 34.02%, 0.24%
29041,7.41%, 46.22%, 53.63%, 0.15%
29043,51.94%, 75.75%, 23.81%, 0.44%
29045,19.99%, 59.83%, 39.84%, 0.33%
29047,0.09%, 49.92%, 49.83%, 0.24%
29049,20.08%, 59.98%, 39.89%, 0.13%
29051,1.19%, 50.54%, 49.35%, 0.11%
29053,4.13%, 52.02%, 47.88%, 0.10%
29055,32.75%, 66.08%, 33.33%, 0.59%
29057,41.23%, 70.55%, 29.31%, 0.14%
29059,50.33%, 74.94%, 24.61%, 0.45%
29061,20.76%, 60.28%, 39.52%, 0.20%
29063,27.41%, 63.53%, 36.12%, 0.34%
29065,11.63%, 55.49%, 43.86%, 0.66%
29067,68.78%, 84.00%, 15.22%, 0.78%
29069,15.02%, 42.37%, 57.39%, 0.24%
29071,18.07%, 58.92%, 40.84%, 0.24%
29073,59.39%, 79.57%, 20.18%, 0.25%
29075,12.32%, 56.04%, 43.72%, 0.24%
29077,33.98%, 66.86%, 32.88%, 0.25%
29079,38.06%, 68.73%, 30.67%, 0.60%
29081,34.94%, 67.36%, 32.42%, 0.22%
29083,18.33%, 59.07%, 40.73%, 0.20%
29085,69.55%, 84.68%, 15.13%, 0.19%
29087,33.34%, 66.57%, 33.22%, 0.21%
29089,32.71%, 33.54%, 66.25%, 0.21%
29091,31.18%, 65.26%, 34.08%, 0.66%
29093,17.45%, 58.68%, 41.23%, 0.09%
29095,13.36%, 56.59%, 43.23%, 0.17%
29097,42.31%, 70.85%, 28.54%, 0.62%
29099,9.14%, 54.47%, 45.34%, 0.19%
29101,23.89%, 61.86%, 37.97%, 0.17%
29103,8.56%, 54.21%, 45.65%, 0.14%
29105,32.20%, 65.91%, 33.71%, 0.38%
29107,12.80%, 56.28%, 43.48%, 0.23%
29109,26.77%, 63.17%, 36.40%, 0.43%
29111,2.50%, 48.55%, 51.04%, 0.41%
29113,10.41%, 44.71%, 55.12%, 0.16%
29115,22.79%, 61.31%, 38.52%, 0.18%
29117,28.07%, 63.94%, 35.87%, 0.19%
29119,29.86%, 64.79%, 34.93%, 0.28%
29121,7.42%, 53.45%, 46.03%, 0.51%
29123,24.03%, 62.02%, 37.98%,-
29125,12.16%, 43.79%, 55.96%, 0.25%
29127,14.85%, 57.34%, 42.49%, 0.18%
29129,51.18%, 75.54%, 24.35%, 0.11%
29131,26.04%, 62.85%, 36.81%, 0.33%
29133,13.08%, 43.37%, 56.45%, 0.17%
29135,20.31%, 59.87%, 39.56%, 0.57%
29137,56.33%, 21.69%, 78.01%, 0.30%
29139,26.20%, 63.03%, 36.84%, 0.13%
29141,35.55%, 67.68%, 32.12%, 0.20%
29143,6.69%, 53.22%, 46.53%, 0.25%
29145,36.37%, 67.77%, 31.41%, 0.82%
29147,14.94%, 57.40%, 42.46%, 0.14%
29149,6.25%, 46.82%, 53.07%, 0.11%
29151,11.09%, 44.40%, 55.49%, 0.11%
29153,65.96%, 82.68%, 16.72%, 0.60%
29155,8.66%, 54.33%, 45.67%,-
29157,1.09%, 50.49%, 49.40%, 0.11%
29159,30.06%, 64.91%, 34.85%, 0.24%
29161,1.21%, 50.51%, 49.30%, 0.19%
29163,9.82%, 54.74%, 44.91%, 0.35%
29165,15.94%, 41.94%, 57.88%, 0.17%
29167,39.41%, 69.63%, 30.22%, 0.16%
29169,7.07%, 53.44%, 46.37%, 0.19%
29171,47.34%, 73.56%, 26.23%, 0.21%
29173,11.77%, 44.07%, 55.83%, 0.10%
29175,10.91%, 44.50%, 55.41%, 0.08%
29177,16.40%, 41.70%, 58.10%, 0.20%
29179,11.82%, 43.99%, 55.80%, 0.21%
29181,22.89%, 61.31%, 38.42%, 0.28%
29183,3.07%, 51.43%, 48.36%, 0.21%
29185,38.41%, 68.88%, 30.46%, 0.66%
29186,39.65%, 30.09%, 69.74%, 0.16%
29187,36.81%, 68.34%, 31.53%, 0.13%
29189,11.44%, 55.53%, 44.09%, 0.38%
29195,4.06%, 51.98%, 47.92%, 0.10%
29197,0.69%, 50.22%, 49.53%, 0.25%
29199,3.42%, 51.47%, 48.05%, 0.48%
29201,15.43%, 42.25%, 57.68%, 0.07%
29203,9.90%, 44.62%, 54.51%, 0.87%
29205,15.64%, 42.12%, 57.75%, 0.13%
29207,9.94%, 54.81%, 44.87%, 0.32%
29209,68.11%, 83.88%, 15.78%, 0.34%
29211,11.89%, 55.80%, 43.92%, 0.28%
29213,40.82%, 70.23%, 29.41%, 0.36%
29215,13.78%, 56.78%, 43.00%, 0.22%
29217,22.20%, 60.94%, 38.74%, 0.33%
29219,44.50%, 72.10%, 27.60%, 0.30%
29221,18.13%, 58.96%, 40.84%, 0.20%
29223,13.90%, 56.82%, 42.92%, 0.26%
29225,26.11%, 62.99%, 36.88%, 0.13%
29227,13.26%, 56.46%, 43.20%, 0.34%
29229,38.93%, 69.28%, 30.35%, 0.37%
29510,4.34%, 47.67%, 52.01%, 0.31%
30001,24.87%, 62.21%, 37.34%, 0.46%
30003,11.19%, 55.46%, 44.28%, 0.26%
30005,13.89%, 56.63%, 42.74%, 0.63%
30007,5.65%, 52.51%, 46.86%, 0.64%
30009,19.41%, 58.10%, 38.69%, 3.21%
30011,28.78%, 64.01%, 35.23%, 0.76%
30013,11.06%, 55.08%, 44.02%, 0.90%
30015,19.48%, 59.14%, 39.67%, 1.19%
30017,28.60%, 64.08%, 35.48%, 0.44%
30019,8.99%, 53.92%, 44.93%, 1.15%
30021,34.75%, 67.16%, 32.41%, 0.43%
30023,8.29%, 45.67%, 53.96%, 0.37%
30025,38.80%, 69.07%, 30.27%, 0.67%
30027,21.09%, 60.09%, 39.00%, 0.91%
30029,34.56%, 66.61%, 32.05%, 1.33%
30031,22.76%, 61.11%, 38.35%, 0.54%
30033,40.11%, 69.67%, 29.56%, 0.77%
30035,7.06%, 46.39%, 53.45%, 0.16%
30037,28.53%, 63.91%, 35.38%, 0.72%
30039,24.89%, 62.15%, 37.26%, 0.59%
30041,7.17%, 53.37%, 46.20%, 0.43%
30043,14.74%, 56.97%, 42.24%, 0.79%
30045,15.40%, 56.77%, 41.37%, 1.86%
30047,19.64%, 59.42%, 39.78%, 0.79%
30049,15.02%, 57.35%, 42.33%, 0.32%
30051,14.50%, 56.74%, 42.24%, 1.02%
30053,6.45%, 52.30%, 45.85%, 1.85%
30055,25.64%, 61.87%, 36.23%, 1.90%
30057,37.27%, 68.36%, 31.10%, 0.54%
30059,36.06%, 67.94%, 31.87%, 0.19%
30061,8.77%, 53.25%, 44.47%, 2.28%
30063,20.85%, 59.71%, 38.87%, 1.42%
30065,5.16%, 50.55%, 45.39%, 1.51%
30067,39.08%, 68.84%, 29.76%, 1.40%
30069,22.22%, 60.85%, 38.63%, 0.52%
30071,18.95%, 59.09%, 40.13%, 0.78%
30073,16.64%, 57.99%, 41.35%, 0.66%
30075,30.86%, 65.05%, 34.20%, 0.75%
30077,20.48%, 59.80%, 39.32%, 0.88%
30079,40.83%, 70.20%, 29.37%, 0.44%
30081,38.64%, 68.50%, 29.86%, 1.64%
30083,28.18%, 63.53%, 35.35%, 1.12%
30085,11.33%, 55.27%, 43.95%, 0.78%
30087,19.31%, 59.38%, 40.07%, 0.55%
30089,12.64%, 53.67%, 41.02%, 0.19%
30091,14.61%, 54.66%, 40.05%, 1.45%
30093,8.40%, 44.81%, 53.21%, 1.99%
30095,40.53%, 70.06%, 29.53%, 0.42%
30097,45.36%, 72.46%, 27.10%, 0.44%
30099,22.01%, 60.58%, 38.56%, 0.86%
30101,10.28%, 54.71%, 44.43%, 0.87%
30103,31.05%, 65.43%, 34.38%, 0.18%
30105,28.39%, 63.85%, 35.46%, 0.69%
30107,37.91%, 68.81%, 30.90%, 0.29%
30109,13.03%, 56.27%, 43.24%, 0.48%
30111,36.48%, 68.08%, 31.60%, 0.32%
31001,41.90%, 70.63%, 28.73%, 0.65%
31003,35.84%, 67.80%, 31.96%, 0.24%
31005,40.24%, 69.43%, 29.19%, 1.38%
31007,73.54%, 86.30%, 12.76%, 0.94%
31009,46.68%, 73.11%, 26.44%, 0.45%
31011,25.51%, 62.57%, 37.06%, 0.38%
31013,41.80%, 70.71%, 28.91%, 0.37%
31015,18.12%, 58.72%, 40.60%, 0.67%
31017,49.36%, 74.06%, 24.70%, 1.24%
31019,45.11%, 72.22%, 27.12%, 0.66%
31021,33.03%, 66.34%, 33.31%, 0.35%
31023,8.34%, 45.65%, 53.99%, 0.36%
31025,28.69%, 63.91%, 35.22%, 0.87%
31027,0.54%, 49.57%, 50.12%, 0.31%
31029,44.86%, 71.90%, 27.03%, 1.07%
31031,38.50%, 69.04%, 30.54%, 0.43%
31033,25.10%, 62.29%, 37.19%, 0.52%
31035,39.45%, 69.27%, 29.82%, 0.91%
31037,31.33%, 34.14%, 65.47%, 0.38%
31039,3.55%, 47.95%, 51.50%, 0.56%
31041,53.55%, 76.40%, 22.85%, 0.75%
31043,1.30%, 49.35%, 50.65%,-
31045,47.07%, 73.32%, 26.25%, 0.43%
31047,49.36%, 74.25%, 24.89%, 0.85%
31049,49.35%, 74.39%, 25.05%, 0.56%
31051,29.88%, 64.81%, 34.93%, 0.26%
31053,21.52%, 60.59%, 39.07%, 0.34%
31055,5.84%, 52.60%, 46.75%, 0.65%
31057,53.52%, 76.42%, 22.90%, 0.68%
31059,21.65%, 60.55%, 38.90%, 0.56%
31061,27.30%, 63.44%, 36.14%, 0.43%
31063,44.74%, 71.76%, 27.01%, 1.23%
31065,47.11%, 73.17%, 26.06%, 0.78%
31067,40.44%, 69.83%, 29.39%, 0.78%
31069,56.43%, 77.82%, 21.39%, 0.79%
31071,66.50%, 83.04%, 16.54%, 0.42%
31073,33.79%, 66.55%, 32.76%, 0.68%
31075,42.42%, 70.94%, 28.52%, 0.53%
